player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status,conditional_start_prob,appearance_prob,availability_prob,availability_risk,availability_status,round_specific_rotation_risk,start_security,start_probability_pct,start_status,price_quality_raw_ev,price_quality_appearance_scaled_ev,price_quality_base_capped_ev,price_quality_method,offensive_fallback_applied,offensive_fallback_source,offensive_fallback_variant_a_base_ev,offensive_fallback_variant_b_base_ev,offensive_fallback_hybrid_base_ev,offensive_fallback_base_ev_lift,offensive_fallback_cap_reason,offensive_fallback_confidence,offensive_fallback_reason_flags
anis_hadj_moussa__alg,Anis Hadj Moussa,ALG,Algeriet,FWD,2500000,2500000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.123774,0.123774,48840,Algeriet,2500000,True,True,name_team_position,1.0,0.031,0.074,0.028,ARG,2026-06-17 03:00,70.626,0.001192,0.002159,0.001831,0.0,0.003758,-0.006552,0.031129,-0.029007,0.003953,3.036918,0.008841,0.008841,JOR,2026-06-23 05:00,70.626,0.003797,0.005525,0.00212,0.0,0.003758,0.04357,0.033612,-0.026723,0.003953,3.036918,0.084537,0.08031,AUT,2026-06-28 04:00,70.626,0.00202,0.00355,0.002216,0.0,0.003758,0.047928,0.03486,-0.025997,0.003953,3.036918,0.077932,0.070139,0.17131,46184,761,2500000,FWD,False,,2.5,0.15929,0.276515,0.080366,0.15929,0.15929,0.45,True,1.35,anis hadj moussa,alg,FWD,anis hadj moussa|alg|FWD,anis hadj moussa|alg,anis hadj moussa|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,1.308276,0.080366,0.238935,appearance_scaled_then_base_capped,,,,,,,,,
mohammad_khalife__irn,Mohammad Khalife,IRN,Iran,GK,2500000,2500000,0.0251,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.002282,0.122091,0.122091,49590,Iran,2500000,True,True,name_team_position,1.0,,,,NZL,2026-06-16 03:00,,,,,0.010316,,0.062232,0.031694,-0.021049,0.00226,,0.104022,0.104022,BEL,2026-06-21 21:00,,,,,0.003662,,0.029715,0.026744,-0.02519,0.00226,,0.043783,0.041593,EGY,2026-06-27 05:00,,,,,0.007289,,0.032686,0.027734,-0.024552,0.00226,,0.058537,0.052683,0.206342,49517,883,2500000,GK,False,,2.5,0.198298,0.169231,0.028948,0.198298,0.198298,0.45,True,1.35,mohammad khalife,irn,GK,mohammad khalife|irn|GK,mohammad khalife|irn,khalife mohammad|irn,distributed_from_existing_optimizer_ev,,0.5072,0.411,1.1982,1.1416,1.1204,0.1282,0.1459,0.75,0.8,0.7624,0.28,0.2904,0.9113,0.9366,0.9576,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.4299,high_risk,high_risk,,0.0251,3,reservekeeper - GK hierarchy,0.807319,0.028948,0.297447,appearance_scaled_then_base_capped,,,,,,,,,
nishan_velupillay__aus,Nishan Velupillay,AUS,Australien,FWD,2500000,2500000,0.0502,transfermarkt_availability_split_2026_06_06,0.004564,0.121952,0.121952,49660,Australien,2500000,True,True,name_team_position,1.0,,,,TUR,2026-06-14 06:00,,,,,,,0.009939,0.039523,-0.029927,0.014836,,0.034371,0.034371,USA,2026-06-19 21:00,,,,,,,0.039524,0.036031,-0.033257,0.014836,,0.057134,0.054277,PAR,2026-06-26 04:00,,,,,,,0.043006,0.037193,-0.032457,0.014836,,0.062578,0.05632,0.154083,52109,763,2500000,FWD,False,,2.5,0.144968,0.276515,0.093822,0.144968,0.144968,0.45,True,1.35,nishan velupillay,aus,FWD,nishan velupillay|aus|FWD,nishan velupillay|aus,nishan velupillay|aus,distributed_from_existing_optimizer_ev,,0.2165,0.2077,0.7887,0.8491,0.846,0.2058,0.2077,0.7627,0.8305,0.846,0.2718,0.2678,0.8857,0.9183,0.927,complete_components,component_weighted_sum,component_base_rebuilt,0.055,,0.7542,medium_risk,medium_risk,,0.0502,5,sjældent startende - Transfermarkt landshold,1.308276,0.093822,0.217452,appearance_scaled_then_base_capped,,,,,,,,,
mehdi_dorval__alg,Mehdi Dorval,ALG,Algeriet,DEF,2000000,2000000,0.044,transfermarkt_availability_split_2026_06_06,0.004,0.12081,0.12081,49544,Algeriet,2000000,True,True,name_team_position,1.0,0.008,0.013,0.003,ARG,2026-06-17 03:00,74.36,0.000307,0.00035,0.000218,0.006921,0.003605,-0.005997,0.028493,-0.026551,-0.000616,3.27184,0.01006,0.01006,JOR,2026-06-23 05:00,74.36,0.000861,0.000916,0.000218,0.018594,0.003605,0.03988,0.030765,-0.02446,-0.000616,3.27184,0.091003,0.086453,AUT,2026-06-28 04:00,74.36,0.000509,0.00064,0.000218,0.01217,0.003605,0.043869,0.031908,-0.023795,-0.000616,3.27184,0.079727,0.071754,0.18079,49702,761,2000000,DEF,False,,2,0.168267,0.118454,0.062807,0.168267,0.168267,0.45,True,1.35,mehdi dorval,alg,DEF,mehdi dorval|alg|DEF,mehdi dorval|alg,dorval mehdi|alg,,,,0.1573,,,0.7779,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6548,medium_risk,medium_risk,,0.044,4,sjældent startende - Transfermarkt landshold,0.999201,0.062807,0.252401,appearance_scaled_then_base_capped,,,,,,,,,
pape_cherif_ndiaye__sen,Pape Cherif Ndiaye,SEN,Senegal,FWD,3000000,3000000,0.238,transfermarkt_availability_split_2026_06_06,0.021636,0.119323,0.119323,49705,Senegal,3000000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,,,,,,-0.004096,0.028067,-0.025791,0.001468,,-0.000352,-0.000352,NOR,2026-06-23 02:00,,,,,,,0.035582,0.029068,-0.024833,0.001468,,0.041285,0.039221,IRQ,2026-06-26 21:00,,,,,,,0.049109,0.032572,-0.021645,0.001468,,0.061504,0.055354,0.102437,45100,975,3000000,FWD,False,,3,0.094223,0.494318,0.15,0.094223,0.094223,0.45,True,1.35,pape cherif ndiaye,sen,FWD,pape cherif ndiaye|sen|FWD,pape cherif ndiaye|sen,cherif ndiaye pape|sen,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.2554,,0.8054,medium_risk,medium_risk,,0.238,24,sjældent startende - Transfermarkt landshold,2.131493,0.724708,0.15,appearance_scaled_then_base_capped,,,,,,,,,
ross_stewart__sco,Ross Stewart,SCO,Skotland,FWD,2000000,2000000,0.0386,transfermarkt_availability_split_2026_06_06,0.003509,0.118251,0.118251,50064,Skotland,2000000,True,True,name_team_position,1.0,,,,HAI,2026-06-14 03:00,,,,,,,0.074445,0.032692,-0.026207,0.004744,,0.085674,0.085674,MAR,2026-06-20 00:00,,,,,,,0.044951,0.033859,-0.025684,0.004744,,0.05787,0.054976,BRA,2026-06-25 00:00,,,,,,,0.043198,0.033276,-0.02615,0.004744,,0.055068,0.049561,0.198612,45892,1022,2000000,FWD,False,,2,0.190211,0.075758,0.0303,0.190211,0.190211,0.45,True,1.35,ross stewart,sco,FWD,ross stewart|sco|FWD,ross stewart|sco,ross stewart|sco,distributed_from_existing_optimizer_ev,,0.6612,0.4865,1.35,1.25,1.2223,0.248,0.25,0.8559,0.8971,0.903,0.1289,0.1358,0.75,0.8,0.7489,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.35,high_risk,high_risk,,0.0386,4,sjældent startende - Transfermarkt landshold,0.549484,0.0303,0.285316,appearance_scaled_then_base_capped,,,,,,,,,
frans_dhia_putros__irq,Frans Dhia Putros,IRQ,Irak,DEF,2000000,2000000,0.0777,transfermarkt_availability_split_2026_06_06,0.007064,0.116183,0.116183,49121,Irak,2000000,True,True,name_team_position,1.0,0.005,0.007,0.002,NOR,2026-06-17 00:00,74.36,0.000406,0.000463,0.000361,0.007459,0.006504,-0.006288,0.031677,-0.024431,0.007672,5.777772,0.022722,0.022722,FRA,2026-06-22 23:00,74.36,0.000305,0.000347,0.000181,0.004996,0.006504,0.028446,0.027153,-0.02754,0.007672,5.777772,0.04327,0.041107,SEN,2026-06-26 21:00,74.36,0.000305,0.000347,0.000181,0.012222,0.006504,0.031031,0.027799,-0.026975,0.007672,5.777772,0.062963,0.056667,0.128955,30105,947,2000000,DEF,False,,2,0.120496,0.118454,0.110911,0.120496,0.120496,0.45,True,1.35,frans dhia putros,irq,DEF,frans dhia putros|irq|DEF,frans dhia putros|irq,dhia frans putros|irq,,,,0.096,,,0.6951,,0.0643,,,0.6523,,0.1573,,,0.7779,complete_components,component_weighted_sum,component_base_rebuilt,0.0904,,0.6,high_risk,high_risk,,0.0777,8,sjældent startende - Transfermarkt landshold,0.999201,0.110911,0.180744,appearance_scaled_then_base_capped,,,,,,,,,
oussama_targhalline__mar,Oussama Targhalline,MAR,Marokko,MID,2500000,2500000,0.0434,transfermarkt_availability_split_2026_06_06,0.003945,0.115972,0.115972,49699,Marokko,2500000,True,True,name_team_position,1.0,0.032,0.05,0.024,BRA,2026-06-14 00:00,70.36,0.001265,0.001515,0.001657,0.0,0.003788,0.00167,0.024853,-0.022275,-0.002484,3.053624,0.010503,0.010503,SCO,2026-06-20 00:00,70.36,0.003099,0.003168,0.001776,0.0,0.003788,0.031888,0.025793,-0.021468,-0.002484,3.053624,0.056716,0.05388,HAI,2026-06-25 00:00,70.36,0.005394,0.004994,0.002249,0.0,0.003788,0.045017,0.028606,-0.018225,-0.002484,3.053624,0.093327,0.083994,0.160546,47747,974,2500000,MID,False,,2.5,0.148377,0.352792,0.076366,0.148377,0.148377,0.45,True,1.35,oussama targhalline,mar,MID,oussama targhalline|mar|MID,oussama targhalline|mar,oussama targhalline|mar,,,,0.1883,,,0.8198,,0.411,,,1.1204,,0.5585,,,1.3195,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6201,high_risk,high_risk,,0.0434,4,sjældent startende - Transfermarkt landshold,1.231704,0.076366,0.222566,appearance_scaled_then_base_capped,,,,,,,,,
mohammad_al_dawoud__jor,Mohammad Al-Dawoud,JOR,Jordan,MID,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.115795,0.115795,49588,Jordan,2000000,True,True,name_team_position,1.0,,,,AUT,2026-06-17 06:00,,,,,,,-0.007579,0.036967,-0.036657,0.02974,,0.022471,0.022471,ALG,2026-06-23 05:00,,,,,,,0.054088,0.041468,-0.033473,0.02974,,0.091823,0.087232,ARG,2026-06-28 04:00,,,,,,,0.04868,0.040568,-0.034714,0.02974,,0.084274,0.075847,0.198568,52227,1123,2000000,MID,False,,2,0.18555,0.085025,0.030538,0.18555,0.18555,0.45,True,1.35,mohammad al dawoud,jor,MID,mohammad al dawoud|jor|MID,mohammad al dawoud|jor,al dawoud mohammad|jor,distributed_from_existing_optimizer_ev,,0.1177,0.1192,0.75,0.8,0.7265,0.192,0.1883,0.75,0.8175,0.8198,0.0659,0.0871,0.75,0.8,0.6832,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.497131,0.030538,0.278325,appearance_scaled_then_base_capped,,,,,,,,,
yaimar_medina__ecu,Yaimar Medina,ECU,Ecuador,MID,2000000,2000000,0.0461,transfermarkt_availability_split_2026_06_06,0.004191,0.115477,0.115477,49955,Ecuador,2000000,True,True,name_team_position,1.0,0.009,0.014,0.004,CIV,2026-06-15 01:00,74.581,0.000744,0.000821,0.000203,0.0,0.003854,0.041329,0.035183,-0.030998,0.001776,3.438184,0.049822,0.049822,CUW,2026-06-21 02:00,74.581,0.001479,0.001427,0.000304,0.0,0.003854,0.060489,0.040122,-0.026424,0.001776,3.438184,0.084089,0.079885,GER,2026-06-25 22:00,74.581,0.000399,0.00053,0.000304,0.0,0.003854,0.049379,0.037652,-0.029437,0.001776,3.438184,0.059405,0.053464,0.193316,52163,881,2000000,MID,False,,2,0.183171,0.085025,0.03274,0.183171,0.183171,0.45,True,1.35,yaimar medina,ecu,MID,yaimar medina|ecu|MID,yaimar medina|ecu,medina yaimar|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.7751,medium_risk,medium_risk,,0.0461,5,sjældent startende - Transfermarkt landshold,0.497131,0.03274,0.274757,appearance_scaled_then_base_capped,,,,,,,,,
yehvann_diouf__sen,Yehvann Diouf,SEN,Senegal,GK,3000000,3000000,0.0616,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.0056,0.114091,0.114091,49967,Senegal,3000000,True,True,name_team_position,1.0,,,,FRA,2026-06-16 21:00,,,,,0.00969,,-0.001456,0.009979,-0.00917,-0.0317,,-0.005215,-0.005215,NOR,2026-06-23 02:00,,,,,0.014396,,0.012651,0.010335,-0.008829,-0.0317,,0.022766,0.021628,IRQ,2026-06-26 21:00,,,,,0.0308,,0.017461,0.011581,-0.007696,-0.0317,,0.075886,0.068297,0.093437,49637,975,3000000,GK,False,,3,0.08471,0.461538,0.15,0.08471,0.08471,0.45,True,1.35,yehvann diouf,sen,GK,yehvann diouf|sen|GK,yehvann diouf|sen,diouf yehvann|sen,distributed_from_existing_optimizer_ev,,0.1393,0.1573,0.75,0.8,0.7779,0.2627,0.2337,0.8636,0.9026,0.881,0.6332,0.5,1.3397,1.2427,1.2405,complete_components,component_weighted_sum,component_base_rebuilt,0.0616,,0.727,medium_risk,medium_risk,,0.0616,6,reservekeeper - GK hierarchy,1.956901,0.172207,0.15,appearance_scaled_then_base_capped,,,,,,,,,
jan_kliment__cze,Jan Kliment,CZE,Tjekkiet,FWD,2000000,2000000,0.043,transfermarkt_availability_split_2026_06_06,0.003909,0.113872,0.113872,49253,Tjekkiet,2000000,True,True,unmatched,0.0,,,,KOR,2026-06-12 04:00,,,,,,,0.058241,0.0,-0.0,0.04252,,0.100761,0.100761,RSA,2026-06-18 18:00,,,,,,,0.0,0.0,-0.0,0.04252,,0.04252,0.040394,MEX,2026-06-25 03:00,,,,,,,0.0,0.0,-0.0,0.04252,,0.04252,0.038268,0.185801,33385,584,2000000,FWD,False,,2,0.179423,0.075758,0.033754,0.179423,0.179423,0.45,True,1.35,jan kliment,cze,FWD,jan kliment|cze|FWD,jan kliment|cze,jan kliment|cze,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.3474,0.3119,0.9912,0.9937,0.9866,0.4884,0.411,1.1822,1.1301,1.1204,0.2384,0.217,0.828,0.8771,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.6,high_risk,high_risk,,0.043,4,sjældent startende - Transfermarkt landshold,0.549484,0.033754,0.269134,appearance_scaled_then_base_capped,,,,,,,,,
matias_galarza_fonda__par,Matias Galarza Fonda,PAR,Paraguay,MID,2500000,2500000,0.2629,transfermarkt_availability_split_2026_06_06,0.0239,0.11371,0.11371,49529,Paraguay,2500000,True,True,name_team_position,1.0,,,,USA,2026-06-13 03:00,,,,,,,0.015992,0.02562,-0.023819,-0.00356,,0.014233,0.014233,TUR,2026-06-20 06:00,,,,,,,0.030623,0.026247,-0.023436,-0.00356,,0.029874,0.02838,AUS,2026-06-26 04:00,,,,,,,0.041243,0.029369,-0.021046,-0.00356,,0.046006,0.041405,0.090113,49611,778,2500000,MID,False,,2.5,0.084018,0.352792,0.15,0.084018,0.084018,0.45,True,1.35,matias galarza fonda,par,MID,matias galarza fonda|par|MID,matias galarza fonda|par,fonda galarza matias|par,distributed_from_existing_optimizer_ev,,0.2544,0.25,0.8448,0.8891,0.903,0.2759,0.2766,0.898,0.9272,0.9389,0.4351,0.375,1.1143,1.0817,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.2981,,0.6628,medium_risk,medium_risk,,0.2629,26,sjældent startende - Transfermarkt landshold,1.231704,0.462593,0.15,appearance_scaled_then_base_capped,,,,,,,,,
emiliano_martinez_toranza__uru,Emiliano Martinez Toranza,URU,Uruguay,MID,2500000,2500000,0.0473,transfermarkt_availability_split_2026_06_06,0.0043,0.113202,0.113202,49066,Uruguay,2500000,True,True,name_team_position,1.0,,,,KSA,2026-06-16 00:00,,,,,,,0.058117,0.024402,-0.020179,-0.002612,,0.059728,0.059728,CPV,2026-06-22 00:00,,,,,,,0.041575,0.027115,-0.017657,-0.002612,,0.048421,0.046,ESP,2026-06-27 02:00,,,,,,,0.03273,0.025308,-0.019873,-0.002612,,0.035553,0.031998,0.143702,43101,783,2500000,MID,False,,2.5,0.137726,0.352792,0.083228,0.137726,0.137726,0.45,True,1.35,emiliano martinez toranza,uru,MID,emiliano martinez toranza|uru|MID,emiliano martinez toranza|uru,emiliano martinez toranza|uru,distributed_from_existing_optimizer_ev,,0.6308,0.4865,1.3354,1.2396,1.2223,0.654,0.5,1.35,1.25,1.2405,0.1868,0.1717,0.75,0.8051,0.7973,complete_components,component_weighted_sum,component_base_rebuilt,0.0518,,0.7547,medium_risk,medium_risk,,0.0473,5,sjældent startende - Transfermarkt landshold,1.231704,0.083228,0.206589,appearance_scaled_then_base_capped,,,,,,,,,
brice_samba__fra,Brice Samba,FRA,Frankrig,GK,4500000,4500000,0.0342,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.003109,0.111387,0.111387,48920,Frankrig,4500000,True,True,name_team_position,1.0,,,,SEN,2026-06-16 21:00,,,,,0.015814,,0.016895,0.009776,-0.006742,-0.037724,,0.026484,0.026484,IRQ,2026-06-22 23:00,,,,,0.022664,,0.015686,0.01008,-0.006323,-0.037724,,0.045178,0.042919,NOR,2026-06-26 21:00,,,,,0.012825,,0.011594,0.009094,-0.007328,-0.037724,,0.011546,0.010391,0.083208,31535,592,4500000,GK,False,,4.5,0.079794,0.9,0.15,0.079794,0.079794,0.45,True,1.35,brice samba,fra,GK,brice samba|fra|GK,brice samba|fra,brice samba|fra,distributed_from_existing_optimizer_ev,,0.6521,0.4624,1.35,1.25,1.1897,0.8421,0.6627,1.35,1.25,1.45,0.5502,0.375,1.2473,1.1766,1.0718,complete_components,component_weighted_sum,component_base_rebuilt,0.0342,,0.9557,medium_risk,medium_risk,,0.0342,3,reservekeeper - GK hierarchy,3.681274,0.179857,0.15,appearance_scaled_then_base_capped,,,,,,,,,
matthieu_epolo__cod,Matthieu Epolo,COD,Congo DR,GK,3000000,3000000,0.0251,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.002282,0.11029,0.11029,49533,Congo DR,3000000,True,True,name_team_position,1.0,,,,POR,2026-06-17 19:00,,,,,0.00241,,-0.011832,0.028539,-0.027721,0.008932,,0.004666,0.004666,COL,2026-06-24 04:00,,,,,0.004726,,0.033614,0.029805,-0.027218,0.008932,,0.058366,0.055448,UZB,2026-06-28 01:30,,,,,0.008466,,0.04946,0.033614,-0.023486,0.008932,,0.092225,0.083002,0.155257,52136,1145,3000000,GK,False,,3,0.143116,0.461538,0.070169,0.143116,0.143116,0.45,True,1.35,matthieu epolo,cod,GK,matthieu epolo|cod|GK,matthieu epolo|cod,epolo matthieu|cod,distributed_from_existing_optimizer_ev,,0.0992,0.096,0.75,0.8,0.6951,0.1381,0.1883,0.75,0.8,0.8198,0.377,0.3373,1.0288,1.0206,1.021,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.8323,medium_risk,medium_risk,,0.0251,3,reservekeeper - GK hierarchy,1.956901,0.070169,0.214674,appearance_scaled_then_base_capped,,,,,,,,,
carlos_acevedo__mex,Carlos Acevedo,MEX,Mexico,GK,3500000,3500000,0.0251,transfermarkt_availability_split_2026_06_06+gk_hierarchy_normalized,0.002282,0.109191,0.109191,48934,Mexico,3500000,True,True,name_team_position,1.0,,,,RSA,2026-06-11 21:00,,,,,0.013494,,0.035864,0.017035,-0.011426,-0.022664,,0.056592,0.056592,KOR,2026-06-19 03:00,,,,,0.011082,,0.024336,0.016731,-0.011639,-0.022664,,0.037794,0.035904,CZE,2026-06-25 03:00,,,,,0.010316,,0.019469,0.015515,-0.012819,-0.022664,,0.028386,0.025547,0.122772,52253,775,3500000,GK,False,,3.5,0.118043,0.661538,0.098373,0.118043,0.118043,0.45,True,1.35,carlos acevedo,mex,GK,carlos acevedo|mex|GK,carlos acevedo|mex,acevedo carlos|mex,distributed_from_existing_optimizer_ev,,0.6447,0.5376,1.35,1.25,1.2913,0.5288,0.4415,1.2281,1.1629,1.1615,0.4841,0.411,1.172,1.1228,1.1204,complete_components,component_weighted_sum,component_base_rebuilt,0.0251,,0.6,high_risk,high_risk,,0.0251,3,reservekeeper - GK hierarchy,2.743457,0.098373,0.177065,appearance_scaled_then_base_capped,,,,,,,,,
kento_shiogai__jpn,Kento Shiogai,JPN,Japan,FWD,2500000,2500000,0.047,transfermarkt_availability_split_2026_06_06,0.004273,0.107912,0.107912,49385,Japan,2500000,True,True,name_team_position,1.0,,,,NED,2026-06-14 22:00,,,,,,,0.019813,0.029352,-0.02711,0.004,,0.026055,0.026055,TUN,2026-06-21 06:00,,,,,,,0.037357,0.030687,-0.026157,0.004,,0.045887,0.043593,SWE,2026-06-26 01:00,,,,,,,0.047364,0.033356,-0.023958,0.004,,0.060762,0.054686,0.132704,50668,772,2500000,FWD,False,,2.5,0.124334,0.276515,0.087841,0.124334,0.124334,0.45,True,1.35,kento shiogai,jpn,FWD,kento shiogai|jpn|FWD,kento shiogai|jpn,kento shiogai|jpn,distributed_from_existing_optimizer_ev,,0.2697,0.217,0.8536,0.8954,0.8585,0.5127,0.4415,1.2148,1.1534,1.1615,0.4641,0.3547,1.1432,1.1023,1.0443,complete_components,component_weighted_sum,component_base_rebuilt,0.05,,0.8288,medium_risk,medium_risk,,0.047,5,sjældent startende - Transfermarkt landshold,1.308276,0.087841,0.186501,appearance_scaled_then_base_capped,,,,,,,,,
dostonbek_khamdamov__uzb,Dostonbek Khamdamov,UZB,Usbekistan,MID,2000000,2000000,0.0671,transfermarkt_availability_split_2026_06_06,0.0061,0.107006,0.107006,49033,Usbekistan,2000000,True,True,name_team_position,1.0,,,,COL,2026-06-18 04:00,,,,,,,-0.008843,0.043263,-0.034928,0.025816,,0.025308,0.025308,POR,2026-06-23 19:00,,,,,,,0.040064,0.038459,-0.038535,0.025816,,0.065804,0.062514,COD,2026-06-28 01:30,,,,,,,0.046465,0.04006,-0.037069,0.025816,,0.075272,0.067745,0.166384,52115,1122,2000000,MID,False,,2,0.155567,0.085025,0.047654,0.155567,0.155567,0.45,True,1.35,dostonbek khamdamov,uzb,MID,dostonbek khamdamov|uzb|MID,dostonbek khamdamov|uzb,dostonbek khamdamov|uzb,distributed_from_existing_optimizer_ev,,0.121,0.1573,0.75,0.8,0.7779,0.0975,0.096,0.75,0.8,0.6951,0.3358,0.3119,0.9712,0.9794,0.9866,complete_components,component_weighted_sum,component_base_rebuilt,0.078,,0.6,high_risk,high_risk,,0.0671,7,sjældent startende - Transfermarkt landshold,0.497131,0.047654,0.233351,appearance_scaled_then_base_capped,,,,,,,,,
parfait_guiagon__civ,Parfait Guiagon,CIV,Elfenbenskysten,MID,2000000,2000000,0.2891,transfermarkt_availability_split_2026_06_06,0.026282,0.106047,0.106047,49707,Elfenbenskysten,2000000,True,True,unmatched,0.0,,,,ECU,2026-06-15 01:00,,,,,,,0.028349,0.0,-0.0,0.014644,,0.042993,0.042993,GER,2026-06-20 22:00,,,,,,,0.0,0.0,-0.0,0.014644,,0.014644,0.013912,CUW,2026-06-25 22:00,,,,,,,0.0,0.0,-0.0,0.014644,,0.014644,0.01318,0.072281,52151,767,2000000,MID,False,,2,0.070085,0.085025,0.15,0.070085,0.070085,0.45,True,1.35,parfait guiagon,civ,MID,parfait guiagon|civ|MID,parfait guiagon|civ,guiagon parfait|civ,distributed_from_existing_optimizer_ev,price_quality_ev_diagnostics,0.263,0.3119,0.8944,0.9246,0.9866,0.1698,0.1573,0.75,0.8,0.7779,0.6994,0.5135,1.35,1.25,1.2588,complete_components,component_weighted_sum,component_base_rebuilt,0.3322,,0.6295,high_risk,high_risk,,0.2891,29,sjældent startende - Transfermarkt landshold,0.497131,0.205315,0.15,appearance_scaled_then_base_capped,,,,,,,,,
christopher_bonsu_baah__gha,Christopher Bonsu Baah,GHA,Ghana,FWD,2500000,2500000,0.0526,transfermarkt_availability_split_2026_06_06,0.004782,0.103182,0.103182,48962,Ghana,2500000,True,True,name_team_position,1.0,,,,PAN,2026-06-18 01:00,,,,,,,0.044864,0.034466,-0.025852,-0.003068,,0.05041,0.05041,ENG,2026-06-23 22:00,,,,,,,0.031812,0.029826,-0.029367,-0.003068,,0.029203,0.027743,CRO,2026-06-27 23:00,,,,,,,0.033801,0.030488,-0.02898,-0.003068,,0.032241,0.029017,0.111854,49754,770,2500000,FWD,False,,2.5,0.10717,0.276515,0.098308,0.10717,0.10717,0.45,True,1.35,christopher bonsu baah,gha,FWD,christopher bonsu baah|gha|FWD,christopher bonsu baah|gha,baah bonsu christopher|gha,distributed_from_existing_optimizer_ev,,0.4649,0.375,1.135,1.0964,1.0718,0.1101,0.1192,0.75,0.8,0.7265,0.197,0.217,0.7558,0.8256,0.8585,complete_components,component_weighted_sum,component_base_rebuilt,0.0557,,0.8442,medium_risk,medium_risk,,0.0526,5,sjældent startende - Transfermarkt landshold,1.308276,0.098308,0.160755,appearance_scaled_then_base_capped,,,,,,,,,
